Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:55:01,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:02,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:03,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:04,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:05,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:06,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:07,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:08,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:09,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:10,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:11,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:12,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:13,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:14,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:15,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:16,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:17,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:18,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:19,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:20,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:21,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:22,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:23,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:24,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:25,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:26,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:27,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:28,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:29,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:30,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:31,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:32,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:33,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:34,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:35,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:36,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:37,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:38,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:39,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:40,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:41,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:42,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:43,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:44,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:45,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:46,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:47,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:48,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:49,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:50,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
